step cell x y activation replay
6020 448 948.225806452 461.612903226 0.858674945621 False
6021 448 948.225806452 461.612903226 0.78863606781 False
6021 479 906.225806452 511.870967742 0.928304982673 False
6021 480 975.741935484 513.870967742 0.952642074219 False
6021 510 964.225806452 543.129032258 0.805200846135 False
6021 511 968.741935484 521.129032258 0.958045512428 False
6021 541 930.225806452 566.387096774 0.816008837732 False
6022 449 1009.74193548 463.612903226 0.869852153981 False
6022 450 1043.25806452 481.612903226 0.951196170692 False
6022 480 975.741935484 513.870967742 0.924691969845 False
6022 511 968.741935484 521.129032258 0.890302373346 False
6022 512 1059.25806452 521.129032258 0.901313793885 False
6023 450 1043.25806452 481.612903226 0.795395502737 False
6023 512 1059.25806452 521.129032258 0.962208472756 False
6023 543 1084.25806452 549.387096774 0.98367793095 False
6024 573 1026.74193548 594.64516129 0.976941526771 False
6024 574 1055.25806452 601.64516129 0.853584430834 False
6024 604 1030.74193548 639.903225806 0.829933642901 False
6025 604 1030.74193548 639.903225806 0.895181297689 False
6025 635 1017.74193548 650.161290323 0.942531424798 False
6025 666 1021.74193548 694.419354839 0.936157464109 False
6026 666 1021.74193548 694.419354839 0.780562438909 False
6026 667 1056.25806452 702.419354839 0.946542244792 False
6026 698 1054.25806452 728.677419355 0.979250047766 False
6026 729 1074.25806452 763.935483871 0.810187444848 False
6027 666 1021.74193548 694.419354839 0.876538986355 False
6027 697 997.741935484 716.677419355 0.998009591597 False
6027 728 1020.74193548 752.935483871 0.834159403849 False
6028 728 1020.74193548 752.935483871 0.821878027391 False
6028 759 1007.74193548 776.193548387 0.950398966185 False
6028 790 1017.74193548 818.451612903 0.870772728199 False
6029 790 1017.74193548 818.451612903 0.894147529932 False
6029 791 1091.25806452 817.451612903 0.889806334884 False
6029 822 1079.25806452 844.709677419 0.823195003185 False
6029 823 1110.77419355 864.709677419 0.798015933678 False
6030 791 1091.25806452 817.451612903 0.801332690335 False
6030 792 1125.77419355 826.451612903 0.808056414459 False
6030 823 1110.77419355 864.709677419 0.964097464432 False
6030 853 1081.25806452 889.967741935 0.974276626605 False
6030 854 1155.77419355 870.967741935 0.833293549092 False
6030 884 1084.25806452 920.225806452 0.89275302106 False
6031 821 999.741935484 864.709677419 0.893025363851 False
6031 852 1030.74193548 887.967741935 0.992965144891 False
6032 884 1084.25806452 920.225806452 0.959510748571 False
6032 915 1035.25806452 945.483870968 0.858323514766 False
6032 946 1060.25806452 989.741935484 0.878823318959 False
6033 821 999.741935484 864.709677419 0.893025363851 False
6033 852 1030.74193548 887.967741935 0.992965144891 False
6034 882 905.225806452 934.225806452 0.807430877468 False
6034 883 999.741935484 927.225806452 0.89062714714 False
6034 944 939.225806452 983.741935484 0.860311867555 False
6034 945 1001.74193548 977.741935484 0.789676822122 False
6035 789 916.225806452 824.451612903 0.791868177594 False
6035 820 962.225806452 851.709677419 0.939391050439 False
6035 821 999.741935484 864.709677419 0.937655748821 False
6035 851 906.225806452 896.967741935 0.78197221391 False
6036 791 1091.25806452 817.451612903 0.811926638226 False
6036 821 999.741935484 864.709677419 0.817664236051 False
6036 823 1110.77419355 864.709677419 0.822488324816 False
6036 852 1030.74193548 887.967741935 0.909180319413 False
6037 791 1091.25806452 817.451612903 0.873431635636 False
6037 792 1125.77419355 826.451612903 0.922684465055 False
6037 823 1110.77419355 864.709677419 0.999033040941 False
6037 854 1155.77419355 870.967741935 0.926659839614 False
6038 792 1125.77419355 826.451612903 0.795935904129 False
6038 793 1187.29032258 837.451612903 0.867484821555 False
6038 823 1110.77419355 864.709677419 0.785001682342 False
6038 824 1215.29032258 854.709677419 0.840780942954 False
6038 854 1155.77419355 870.967741935 0.963415284698 False
6038 855 1189.29032258 892.967741935 0.900327457168 False
6038 856 1227.80645161 877.967741935 0.82009762848 False
6039 825 1258.80645161 853.709677419 0.979397669122 False
6039 826 1297.32258065 849.709677419 0.806712939281 False
6039 856 1227.80645161 877.967741935 0.920940586994 False
6040 887 1273.80645161 933.225806452 0.940878668385 False
6040 918 1226.80645161 949.483870968 0.91282527416 False
6040 919 1313.32258065 937.483870968 0.857560772149 False
6040 948 1188.29032258 970.741935484 0.783397193446 False
6041 826 1297.32258065 849.709677419 0.859827622933 False
6041 857 1300.32258065 898.967741935 0.986671082432 False
6041 919 1313.32258065 937.483870968 0.893401272611 False
6042 764 1313.32258065 799.193548387 0.868970108528 False
6042 765 1371.83870968 797.193548387 0.913271063363 False
6042 795 1345.32258065 807.451612903 0.95522485689 False
6042 796 1362.83870968 831.451612903 0.993953700984 False
6042 827 1376.83870968 869.709677419 0.788795610034 False
6042 858 1417.83870968 872.967741935 0.789228274871 False
6042 889 1386.83870968 903.225806452 0.790107113805 False
6043 796 1362.83870968 831.451612903 0.807501821835 False
6043 827 1376.83870968 869.709677419 0.852760135848 False
6043 828 1428.35483871 850.709677419 0.816121969414 False
6043 858 1417.83870968 872.967741935 0.980398956634 False
6043 889 1386.83870968 903.225806452 0.978291967194 False
6044 889 1386.83870968 903.225806452 0.865088303122 False
6044 920 1401.83870968 939.483870968 0.966198762172 False
6044 951 1395.83870968 978.741935484 0.952929042351 False
6045 796 1362.83870968 831.451612903 0.807501821835 False
6045 827 1376.83870968 869.709677419 0.852760135848 False
6045 828 1428.35483871 850.709677419 0.816121969414 False
6045 858 1417.83870968 872.967741935 0.980398956634 False
6045 889 1386.83870968 903.225806452 0.978291967194 False
6046 889 1386.83870968 903.225806452 0.865088303122 False
6046 920 1401.83870968 939.483870968 0.966198762172 False
6046 951 1395.83870968 978.741935484 0.952929042351 False
6047 891 1493.87096774 924.225806452 0.932394690891 False
6047 921 1478.35483871 964.483870968 0.989016400923 False
6047 922 1492.87096774 953.483870968 0.959391767447 False
6047 952 1464.35483871 988.741935484 0.902967354133 False
6047 953 1527.87096774 970.741935484 0.868517297853 False
6047 984 1517.87096774 1001.0 0.842281852621 False
6048 861 1563.38709677 892.967741935 0.813547488631 False
6048 891 1493.87096774 924.225806452 0.853843529372 False
6048 892 1588.38709677 906.225806452 0.810111196276 False
6048 923 1554.38709677 944.483870968 0.969307488712 False
6048 953 1527.87096774 970.741935484 0.982730381235 False
6048 954 1567.38709677 976.741935484 0.90977036459 False
6048 984 1517.87096774 1001.0 0.895551541895 False
6049 861 1563.38709677 892.967741935 0.952739388167 False
6049 862 1632.90322581 872.967741935 0.879329395047 False
6049 892 1588.38709677 906.225806452 0.999015704668 False
6050 799 1603.38709677 831.451612903 0.798486525718 False
6050 800 1620.90322581 834.451612903 0.954495598679 False
6050 801 1708.41935484 826.451612903 0.784210248596 False
6050 831 1670.90322581 854.709677419 0.962790979371 False
6050 862 1632.90322581 872.967741935 0.987712817627 False
6050 892 1588.38709677 906.225806452 0.796967519631 False
6051 801 1708.41935484 826.451612903 0.95347434084 False
6051 831 1670.90322581 854.709677419 0.926892877374 False
6051 832 1682.41935484 853.709677419 0.868333761039 False
6051 863 1692.41935484 871.967741935 0.917351861694 False
6053 862 1632.90322581 872.967741935 1.0 True
6054 831 1670.90322581 854.709677419 1.0 True
6055 800 1620.90322581 834.451612903 1.0 True
6056 799 1603.38709677 831.451612903 1.0 True
6057 892 1588.38709677 906.225806452 1.0 True
6058 801 1708.41935484 826.451612903 1.0 True
6059 863 1692.41935484 871.967741935 1.0 True
6060 831 1670.90322581 854.709677419 1.0 True
6061 801 1708.41935484 826.451612903 1.0 True
6062 832 1682.41935484 853.709677419 1.0 True
6063 862 1632.90322581 872.967741935 1.0 True
6064 921 1478.35483871 964.483870968 1.0 True
6065 922 1492.87096774 953.483870968 1.0 True
6066 891 1493.87096774 924.225806452 1.0 True
6067 952 1464.35483871 988.741935484 1.0 True
6068 953 1527.87096774 970.741935484 1.0 True
6069 984 1517.87096774 1001.0 1.0 True
6070 892 1588.38709677 906.225806452 1.0 True
6071 861 1563.38709677 892.967741935 1.0 True
6072 895 1776.93548387 905.225806452 1.0 True
6073 895 1776.93548387 905.225806452 1.0 True
6074 865 1817.4516129 871.967741935 1.0 True
6075 862 1632.90322581 872.967741935 1.0 True
6076 865 1817.4516129 871.967741935 1.0 True
6077 802 1793.93548387 832.451612903 1.0 True
6078 833 1780.93548387 863.709677419 1.0 True
6079 802 1793.93548387 832.451612903 1.0 True
6080 833 1780.93548387 863.709677419 1.0 True
6081 803 1858.4516129 815.451612903 1.0 True
6082 772 1865.4516129 796.193548387 1.0 True
6083 804 1881.96774194 813.451612903 1.0 True
6084 773 1870.96774194 784.193548387 1.0 True
6085 895 1776.93548387 905.225806452 1.0 True
6086 835 1878.96774194 851.709677419 1.0 True
6087 865 1817.4516129 871.967741935 1.0 True
6088 802 1793.93548387 832.451612903 1.0 True
6089 771 1803.93548387 781.193548387 1.0 True
6090 802 1793.93548387 832.451612903 1.0 True
6091 833 1780.93548387 863.709677419 1.0 True
6092 834 1838.4516129 848.709677419 1.0 True
6093 835 1878.96774194 851.709677419 1.0 True
6094 896 1869.4516129 905.225806452 1.0 True
6095 864 1756.93548387 897.967741935 1.0 True
6096 865 1817.4516129 871.967741935 1.0 True
6097 835 1878.96774194 851.709677419 1.0 True
6098 895 1776.93548387 905.225806452 1.0 True
6099 897 1903.96774194 908.225806452 1.0 True
6100 927 1828.4516129 961.483870968 1.0 True
6101 928 1887.96774194 945.483870968 1.0 True
6102 897 1903.96774194 908.225806452 1.0 True
6103 804 1881.96774194 813.451612903 1.0 True
6104 802 1793.93548387 832.451612903 1.0 True
6105 958 1810.4516129 998.741935484 1.0 True
6106 896 1869.4516129 905.225806452 1.0 True
6107 897 1903.96774194 908.225806452 1.0 True
6108 866 1903.96774194 883.967741935 1.0 True
6109 894 1711.41935484 922.225806452 1.0 True
6110 834 1838.4516129 848.709677419 1.0 True
6111 649 1906.96774194 648.161290323 1.0 True
6112 680 1888.96774194 682.419354839 1.0 True
6113 650 1937.48387097 645.161290323 1.0 True
6114 681 1946.48387097 695.419354839 1.0 True
6115 618 1892.96774194 633.903225806 1.0 True
6116 648 1867.4516129 673.161290323 1.0 True
6117 920 1401.83870968 939.483870968 1.0 True
6118 742 1929.96774194 746.935483871 1.0 True
6119 711 1901.96774194 729.677419355 1.0 True
6120 951 1395.83870968 978.741935484 1.0 True
6121 619 1949.48387097 637.903225806 1.0 True
6122 681 1946.48387097 695.419354839 1.0 True
6123 933 222.548387097 987.741935484 1.0 True
6124 682 56.0 738.677419355 1.0 True
6125 649 1906.96774194 648.161290323 1.0 True
6126 684 146.032258065 739.677419355 1.0 True
6127 743 1938.48387097 753.935483871 1.0 True
6128 618 1892.96774194 633.903225806 1.0 True
6129 809 193.548387097 841.709677419 1.0 True
6130 680 1888.96774194 682.419354839 1.0 True
6131 889 1386.83870968 903.225806452 1.0 True
6132 842 333.580645161 885.967741935 1.0 True
6133 893 1669.90322581 934.225806452 1.0 True
6134 842 333.580645161 885.967741935 1.0 True
6135 893 1669.90322581 934.225806452 1.0 True
6136 842 333.580645161 885.967741935 1.0 True
6137 745 107.516129032 797.193548387 1.0 True
6138 715 177.032258065 749.935483871 1.0 True
6139 680 1888.96774194 682.419354839 1.0 True
6140 893 1669.90322581 934.225806452 1.0 True
6141 651 26.0 704.419354839 1.0 True
6142 842 333.580645161 885.967741935 1.0 True
6143 650 1937.48387097 645.161290323 1.0 True
6144 893 1669.90322581 934.225806452 1.0 True
6145 648 1867.4516129 673.161290323 1.0 True
6146 842 333.580645161 885.967741935 1.0 True
6147 893 1669.90322581 934.225806452 1.0 True
6148 842 333.580645161 885.967741935 1.0 True
6149 902 203.548387097 966.483870968 1.0 True
6150 712 1967.48387097 719.677419355 1.0 True
6151 893 1669.90322581 934.225806452 1.0 True
6152 648 1867.4516129 673.161290323 1.0 True
6153 933 222.548387097 987.741935484 1.0 True
6154 842 333.580645161 885.967741935 1.0 True
6155 893 1669.90322581 934.225806452 1.0 True
6156 587 1908.96774194 592.64516129 1.0 True
6157 893 1669.90322581 934.225806452 1.0 True
6158 842 333.580645161 885.967741935 1.0 True
6159 681 1946.48387097 695.419354839 1.0 True
6160 893 1669.90322581 934.225806452 1.0 True
6161 842 333.580645161 885.967741935 1.0 True
6162 714 123.516129032 772.935483871 1.0 True
6163 893 1669.90322581 934.225806452 1.0 True
6164 892 1588.38709677 906.225806452 1.0 True
6165 619 1949.48387097 637.903225806 1.0 True
6166 842 333.580645161 885.967741935 1.0 True
6167 652 100.516129032 704.419354839 1.0 True
6168 893 1669.90322581 934.225806452 1.0 True
6169 892 1588.38709677 906.225806452 1.0 True
6170 842 333.580645161 885.967741935 1.0 True
6171 893 1669.90322581 934.225806452 1.0 True
6172 892 1588.38709677 906.225806452 1.0 True
6173 809 193.548387097 841.709677419 1.0 True
6174 842 333.580645161 885.967741935 1.0 True
6175 680 1888.96774194 682.419354839 1.0 True
6176 892 1588.38709677 906.225806452 1.0 True
6177 893 1669.90322581 934.225806452 1.0 True
6178 935 339.580645161 968.741935484 1.0 True
6179 840 240.548387097 874.967741935 1.0 True
6180 711 1901.96774194 729.677419355 1.0 True
6181 892 1588.38709677 906.225806452 1.0 True
6182 681 1946.48387097 695.419354839 1.0 True
6183 893 1669.90322581 934.225806452 1.0 True
6184 842 333.580645161 885.967741935 1.0 True
6185 935 339.580645161 968.741935484 1.0 True
6186 892 1588.38709677 906.225806452 1.0 True
6187 893 1669.90322581 934.225806452 1.0 True
6188 842 333.580645161 885.967741935 1.0 True
6189 742 1929.96774194 746.935483871 1.0 True
6190 935 339.580645161 968.741935484 1.0 True
6191 892 1588.38709677 906.225806452 1.0 True
6192 893 1669.90322581 934.225806452 1.0 True
6193 963 163.032258065 1028.0 1.0 True
6194 842 333.580645161 885.967741935 1.0 True
6195 871 210.548387097 930.225806452 1.0 True
6196 935 339.580645161 968.741935484 1.0 True
6197 892 1588.38709677 906.225806452 1.0 True
6198 893 1669.90322581 934.225806452 1.0 True
6199 839 134.032258065 872.967741935 1.0 True
6200 892 1588.38709677 906.225806452 1.0 True
6201 842 333.580645161 885.967741935 1.0 True
6202 648 1867.4516129 673.161290323 1.0 True
6203 935 339.580645161 968.741935484 1.0 True
6204 893 1669.90322581 934.225806452 1.0 True
6205 778 249.548387097 824.451612903 1.0 True
6206 892 1588.38709677 906.225806452 1.0 True
6207 842 333.580645161 885.967741935 1.0 True
6208 893 1669.90322581 934.225806452 1.0 True
6209 935 339.580645161 968.741935484 1.0 True
6210 892 1588.38709677 906.225806452 1.0 True
6211 842 333.580645161 885.967741935 1.0 True
6212 893 1669.90322581 934.225806452 1.0 True
6213 935 339.580645161 968.741935484 1.0 True
6214 892 1588.38709677 906.225806452 1.0 True
6215 893 1669.90322581 934.225806452 1.0 True
6216 842 333.580645161 885.967741935 1.0 True
6217 892 1588.38709677 906.225806452 1.0 True
6218 903 296.064516129 959.483870968 1.0 True
6219 895 1776.93548387 905.225806452 1.0 True
6220 935 339.580645161 968.741935484 1.0 True
6221 747 236.548387097 804.193548387 1.0 True
6222 893 1669.90322581 934.225806452 1.0 True
6223 892 1588.38709677 906.225806452 1.0 True
6224 903 296.064516129 959.483870968 1.0 True
6225 842 333.580645161 885.967741935 1.0 True
6226 895 1776.93548387 905.225806452 1.0 True
6227 935 339.580645161 968.741935484 1.0 True
6228 953 1527.87096774 970.741935484 1.0 True
6229 893 1669.90322581 934.225806452 1.0 True
6230 892 1588.38709677 906.225806452 1.0 True
6231 903 296.064516129 959.483870968 1.0 True
6232 875 457.612903226 934.225806452 1.0 True
6233 895 1776.93548387 905.225806452 1.0 True
6234 923 1554.38709677 944.483870968 1.0 True
6235 842 333.580645161 885.967741935 1.0 True
6236 935 339.580645161 968.741935484 1.0 True
6237 892 1588.38709677 906.225806452 1.0 True
6238 893 1669.90322581 934.225806452 1.0 True
6239 903 296.064516129 959.483870968 1.0 True
6240 875 457.612903226 934.225806452 1.0 True
6241 895 1776.93548387 905.225806452 1.0 True
6242 862 1632.90322581 872.967741935 1.0 True
