step cell x y activation replay
9907 87 1479.0 850.0 1.0 True
9908 88 1702.0 846.0 1.0 True
9909 87 1479.0 850.0 1.0 True
9910 98 1723.0 938.0 1.0 True
9911 89 1899.0 863.0 1.0 True
9912 88 1702.0 846.0 1.0 True
9913 87 1479.0 850.0 1.0 True
9914 98 1723.0 938.0 1.0 True
9915 88 1702.0 846.0 1.0 True
9916 87 1479.0 850.0 1.0 True
9917 82 489.0 815.0 1.0 True
9918 87 1479.0 850.0 1.0 True
9919 88 1702.0 846.0 1.0 True
9920 98 1723.0 938.0 1.0 True
9921 87 1479.0 850.0 1.0 True
9922 88 1702.0 846.0 1.0 True
9923 98 1723.0 938.0 1.0 True
9924 87 1479.0 850.0 1.0 True
9925 87 1479.0 850.0 1.0 True
9926 88 1702.0 846.0 1.0 True
9927 98 1723.0 938.0 1.0 True
9928 87 1479.0 850.0 1.0 True
9929 88 1702.0 846.0 1.0 True
9930 81 330.0 817.0 1.0 True
9931 98 1723.0 938.0 1.0 True
9932 87 1479.0 850.0 1.0 True
9933 88 1702.0 846.0 1.0 True
9934 87 1479.0 850.0 1.0 True
9935 98 1723.0 938.0 1.0 True
9936 87 1479.0 850.0 1.0 True
9937 88 1702.0 846.0 1.0 True
9938 98 1723.0 938.0 1.0 True
9939 87 1479.0 850.0 1.0 True
9940 88 1702.0 846.0 1.0 True
9941 87 1479.0 850.0 1.0 True
9942 98 1723.0 938.0 1.0 True
9943 88 1702.0 846.0 1.0 True
9944 87 1479.0 850.0 1.0 True
9945 98 1723.0 938.0 1.0 True
9946 87 1479.0 850.0 1.0 True
9947 88 1702.0 846.0 1.0 True
9948 98 1723.0 938.0 1.0 True
9949 87 1479.0 850.0 1.0 True
9950 88 1702.0 846.0 1.0 True
9951 87 1479.0 850.0 1.0 True
9952 98 1723.0 938.0 1.0 True
9953 88 1702.0 846.0 1.0 True
9954 87 1479.0 850.0 1.0 True
9955 98 1723.0 938.0 1.0 True
9956 88 1702.0 846.0 1.0 True
9957 87 1479.0 850.0 1.0 True
9958 97 1406.0 920.0 1.0 True
9959 97 1406.0 920.0 1.0 True
9960 97 1406.0 920.0 1.0 True
9961 97 1406.0 920.0 1.0 True
9962 97 1406.0 920.0 1.0 True
9963 97 1406.0 920.0 1.0 True
9964 98 1723.0 938.0 1.0 True
9965 97 1406.0 920.0 1.0 True
9966 89 1899.0 863.0 1.0 True
9967 87 1479.0 850.0 1.0 True
9968 97 1406.0 920.0 1.0 True
9969 97 1406.0 920.0 1.0 True
9970 97 1406.0 920.0 1.0 True
9971 97 1406.0 920.0 1.0 True
9972 88 1702.0 846.0 1.0 True
9973 97 1406.0 920.0 1.0 True
9974 97 1406.0 920.0 1.0 True
9975 97 1406.0 920.0 1.0 True
9976 97 1406.0 920.0 1.0 True
9977 97 1406.0 920.0 1.0 True
9978 87 1479.0 850.0 1.0 True
9979 97 1406.0 920.0 1.0 True
9980 98 1723.0 938.0 1.0 True
9981 97 1406.0 920.0 1.0 True
9982 97 1406.0 920.0 1.0 True
9983 88 1702.0 846.0 1.0 True
9984 97 1406.0 920.0 1.0 True
9985 97 1406.0 920.0 1.0 True
9986 87 1479.0 850.0 1.0 True
9987 97 1406.0 920.0 1.0 True
9988 97 1406.0 920.0 1.0 True
9989 97 1406.0 920.0 1.0 True
9990 98 1723.0 938.0 1.0 True
9991 88 1702.0 846.0 1.0 True
9992 97 1406.0 920.0 1.0 True
9993 97 1406.0 920.0 1.0 True
9994 87 1479.0 850.0 1.0 True
9995 97 1406.0 920.0 1.0 True
9996 97 1406.0 920.0 1.0 True
9997 97 1406.0 920.0 1.0 True
9998 98 1723.0 938.0 1.0 True
9999 87 1479.0 850.0 1.0 True
10000 88 1702.0 846.0 1.0 True
10001 97 1406.0 920.0 1.0 True
10002 97 1406.0 920.0 1.0 True
10003 97 1406.0 920.0 1.0 True
10004 87 1479.0 850.0 1.0 True
10005 98 1723.0 938.0 1.0 True
10006 97 1406.0 920.0 1.0 True
10007 97 1406.0 920.0 1.0 True
10008 88 1702.0 846.0 1.0 True
10010 78 1673.0 760.0 0.710140067451 False
10010 88 1702.0 846.0 0.957347744581 False
10010 98 1723.0 938.0 0.475759745158 False
10013 78 1673.0 760.0 0.659430508385 False
10013 88 1702.0 846.0 0.766386235689 False
10013 89 1899.0 863.0 0.404385794021 False
10016 78 1673.0 760.0 0.382244040047 False
10016 88 1702.0 846.0 0.5992997753 False
10016 89 1899.0 863.0 0.814508707475 False
10019 78 1673.0 760.0 0.624792709543 False
10019 88 1702.0 846.0 0.880377461457 False
10019 89 1899.0 863.0 0.378402064437 False
10019 98 1723.0 938.0 0.396564574561 False
10022 88 1702.0 846.0 0.638384302446 False
10022 89 1899.0 863.0 0.643118917256 False
10025 78 1673.0 760.0 0.509022056177 False
10025 88 1702.0 846.0 0.869608678482 False
10025 98 1723.0 938.0 0.814031702067 False
10028 78 1673.0 760.0 0.525925191432 False
10028 88 1702.0 846.0 0.7745762865 False
10028 89 1899.0 863.0 0.557719628035 False
10031 78 1673.0 760.0 0.64516592333 False
10031 88 1702.0 846.0 0.692307975121 False
10031 89 1899.0 863.0 0.37629980256 False
10034 69 1982.0 653.0 0.470122231155 False
10034 79 1977.0 743.0 0.470026977364 False
10034 88 1702.0 846.0 0.423557308325 False
10034 89 1899.0 863.0 0.637031529872 False
10037 59 1900.0 590.0 0.40216849773 False
10037 69 1982.0 653.0 0.660876802734 False
10037 79 1977.0 743.0 0.479872800901 False
10040 59 1900.0 590.0 0.724788268072 False
10040 69 1982.0 653.0 0.902179853016 False
10040 79 1977.0 743.0 0.554099958933 False
10043 59 1900.0 590.0 0.924009360239 False
10043 69 1982.0 653.0 0.689004925475 False
10046 59 1900.0 590.0 0.883205186112 False
10046 69 1982.0 653.0 0.913315952493 False
10049 59 1900.0 590.0 0.950090056128 False
10049 69 1982.0 653.0 0.646795679961 False
10052 48 1787.0 405.0 0.423399086732 False
10052 49 1815.0 472.0 0.805363402233 False
10052 59 1900.0 590.0 0.572306305848 False
10055 59 1900.0 590.0 0.69555114129 False
10055 69 1982.0 653.0 0.522090300249 False
10058 48 1787.0 405.0 0.367949990893 False
10058 49 1815.0 472.0 0.390395627144 False
10064 29 1991.0 260.0 0.455155040112 False
10064 38 1753.0 326.0 0.512533332411 False
10064 39 1894.0 306.0 0.853581623734 False
10067 19 1992.0 110.0 0.417374085929 False
10067 29 1991.0 260.0 0.680317563861 False
10067 38 1753.0 326.0 0.480582801086 False
10067 39 1894.0 306.0 0.881856592636 False
10070 28 1770.0 234.0 0.5398457343 False
10070 38 1753.0 326.0 0.757135573418 False
10070 39 1894.0 306.0 0.702719280399 False
10073 19 1992.0 110.0 0.543128848556 False
10073 29 1991.0 260.0 0.512295136963 False
10073 38 1753.0 326.0 0.461164892488 False
10073 39 1894.0 306.0 0.536750013335 False
10076 19 1992.0 110.0 0.835800278975 False
10076 29 1991.0 260.0 0.557931832788 False
10079 19 1992.0 110.0 0.543128848556 False
10079 29 1991.0 260.0 0.512295136963 False
10079 38 1753.0 326.0 0.461164892488 False
10079 39 1894.0 306.0 0.536750013335 False
10082 19 1992.0 110.0 0.726531789335 False
10085 8 1744.0 6.0 0.482866279091 False
10085 9 1959.0 15.0 0.57358086196 False
10085 19 1992.0 110.0 0.751065387346 False
10088 19 1992.0 110.0 0.726531789335 False
10091 8 1744.0 6.0 0.603474098399 False
10091 19 1992.0 110.0 0.550572754417 False
10094 8 1744.0 6.0 0.759497346752 False
10097 8 1744.0 6.0 0.926831930175 False
10100 8 1744.0 6.0 0.751267325771 False
10103 8 1744.0 6.0 0.551365734752 False
10103 17 1471.0 164.0 0.406111161541 False
10103 18 1634.0 176.0 0.763333487961 False
10106 8 1744.0 6.0 0.751267325771 False
10109 8 1744.0 6.0 0.457440196636 False
10109 17 1471.0 164.0 0.578376535731 False
10109 18 1634.0 176.0 0.568749225439 False
10112 7 1483.0 21.0 0.698966795769 False
10112 17 1471.0 164.0 0.613247816946 False
10115 7 1483.0 21.0 0.645602639192 False
10115 17 1471.0 164.0 0.886252131691 False
10118 7 1483.0 21.0 0.888366066265 False
10118 17 1471.0 164.0 0.726196270391 False
10121 7 1483.0 21.0 0.522672640975 False
10121 16 1306.0 102.0 0.612448781308 False
10121 17 1471.0 164.0 0.599595798803 False
10124 6 1271.0 79.0 0.648752129628 False
10124 16 1306.0 102.0 0.952804953229 False
10124 17 1471.0 164.0 0.558091939827 False
10127 6 1271.0 79.0 0.583681938916 False
10127 16 1306.0 102.0 0.830039640998 False
10127 17 1471.0 164.0 0.401443375357 False
10127 25 1190.0 284.0 0.505845493645 False
10127 26 1256.0 296.0 0.575675953428 False
10127 36 1383.0 320.0 0.376361330089 False
10130 6 1271.0 79.0 0.444615476581 False
10130 16 1306.0 102.0 0.521838908888 False
10130 25 1190.0 284.0 0.630835792639 False
10130 26 1256.0 296.0 0.563045935236 False
10133 6 1271.0 79.0 0.746370994058 False
10133 16 1306.0 102.0 0.600855634728 False
10136 14 976.0 167.0 0.37770527094 False
10136 25 1190.0 284.0 0.542621980044 False
10136 26 1256.0 296.0 0.402607654177 False
10139 14 976.0 167.0 0.593304939994 False
10139 15 1028.0 141.0 0.415257262737 False
10139 25 1190.0 284.0 0.66213914848 False
10139 26 1256.0 296.0 0.426853473607 False
10142 14 976.0 167.0 0.720235061674 False
10142 15 1028.0 141.0 0.402044800664 False
10142 24 947.0 230.0 0.42951062416 False
10142 25 1190.0 284.0 0.624413848262 False
10145 14 976.0 167.0 0.4974581443 False
10145 25 1190.0 284.0 0.663491727285 False
10145 26 1256.0 296.0 0.388416561082 False
10145 35 1142.0 333.0 0.541613507641 False
10145 45 1030.0 453.0 0.532288517598 False
10148 14 976.0 167.0 0.610199277178 False
10148 24 947.0 230.0 0.633807038373 False
10148 25 1190.0 284.0 0.37014242223 False
10148 34 940.0 318.0 0.728233826645 False
10148 45 1030.0 453.0 0.535201476353 False
10151 25 1190.0 284.0 0.513185035232 False
10151 35 1142.0 333.0 0.412366960104 False
10151 45 1030.0 453.0 0.759623290986 False
10154 14 976.0 167.0 0.406502967694 False
10154 24 947.0 230.0 0.394336801139 False
10154 34 940.0 318.0 0.797215496033 False
10154 45 1030.0 453.0 0.708247976408 False
10157 33 763.0 382.0 0.490233478657 False
10157 34 940.0 318.0 0.516007036056 False
10157 45 1030.0 453.0 0.703602396462 False
10160 34 940.0 318.0 0.390746022923 False
10160 45 1030.0 453.0 0.905494316799 False
10163 45 1030.0 453.0 0.834150782633 False
10166 45 1030.0 453.0 0.738703462173 False
10169 45 1030.0 453.0 0.881546891661 False
10169 55 1098.0 560.0 0.473588312167 False
10172 45 1030.0 453.0 0.603312561022 False
10172 55 1098.0 560.0 0.498721676771 False
10172 65 1017.0 638.0 0.815306961441 False
10175 65 1017.0 638.0 0.796734333462 False
10178 65 1017.0 638.0 0.490338805052 False
10178 74 978.0 790.0 0.551825569346 False
10178 75 1124.0 778.0 0.465787108723 False
10181 74 978.0 790.0 0.799534327135 False
10181 75 1124.0 778.0 0.733668948192 False
10181 85 1030.0 856.0 0.573872078079 False
10184 74 978.0 790.0 0.468137401922 False
10184 75 1124.0 778.0 0.893067300834 False
10184 85 1030.0 856.0 0.813253258971 False
10184 95 1050.0 991.0 0.417487824065 False
10187 75 1124.0 778.0 0.970263091795 False
10187 85 1030.0 856.0 0.449835211431 False
10190 75 1124.0 778.0 0.814640900319 False
10190 76 1250.0 745.0 0.698927795791 False
10193 75 1124.0 778.0 0.528584332383 False
10193 76 1250.0 745.0 0.750026155665 False
10193 86 1392.0 813.0 0.453694395269 False
10193 96 1327.0 922.0 0.406597232492 False
10196 76 1250.0 745.0 0.450693299638 False
10196 77 1436.0 760.0 0.380069369451 False
10196 86 1392.0 813.0 0.883979769355 False
10196 87 1479.0 850.0 0.603525187376 False
10196 96 1327.0 922.0 0.462372988634 False
10196 97 1406.0 920.0 0.393710361354 False
10199 77 1436.0 760.0 0.76971397741 False
10199 86 1392.0 813.0 0.964454700142 False
10199 87 1479.0 850.0 0.864219872009 False
10199 97 1406.0 920.0 0.482374379674 False
10202 77 1436.0 760.0 0.629936549893 False
10202 78 1673.0 760.0 0.375564412792 False
10202 86 1392.0 813.0 0.589226048916 False
10202 87 1479.0 850.0 0.956366760212 False
10205 78 1673.0 760.0 0.471674059007 False
10205 87 1479.0 850.0 0.91620877744 False
10205 88 1702.0 846.0 0.482247156479 False
10208 78 1673.0 760.0 0.457794874796 False
10208 87 1479.0 850.0 0.678321838031 False
10208 88 1702.0 846.0 0.631427281245 False
10211 87 1479.0 850.0 0.388104364014 False
10211 88 1702.0 846.0 0.638922797417 False
10211 98 1723.0 938.0 0.470795145006 False
10214 78 1673.0 760.0 0.558029835231 False
10214 88 1702.0 846.0 0.895132912689 False
10214 98 1723.0 938.0 0.804333729872 False
10216 88 1702.0 846.0 1.0 True
10217 98 1723.0 938.0 1.0 True
10218 87 1479.0 850.0 1.0 True
10219 88 1702.0 846.0 1.0 True
10220 88 1702.0 846.0 1.0 True
10221 76 1250.0 745.0 1.0 True
10222 88 1702.0 846.0 1.0 True
10223 98 1723.0 938.0 1.0 True
10224 78 1673.0 760.0 1.0 True
10225 89 1899.0 863.0 1.0 True
10226 88 1702.0 846.0 1.0 True
10227 78 1673.0 760.0 1.0 True
10228 75 1124.0 778.0 1.0 True
10229 89 1899.0 863.0 1.0 True
10230 86 1392.0 813.0 1.0 True
10231 78 1673.0 760.0 1.0 True
10232 98 1723.0 938.0 1.0 True
10233 96 1327.0 922.0 1.0 True
10234 88 1702.0 846.0 1.0 True
10235 98 1723.0 938.0 1.0 True
10236 89 1899.0 863.0 1.0 True
10237 88 1702.0 846.0 1.0 True
10238 89 1899.0 863.0 1.0 True
10239 98 1723.0 938.0 1.0 True
10240 88 1702.0 846.0 1.0 True
10241 78 1673.0 760.0 1.0 True
10242 86 1392.0 813.0 1.0 True
10243 87 1479.0 850.0 1.0 True
10244 87 1479.0 850.0 1.0 True
10245 88 1702.0 846.0 1.0 True
10246 77 1436.0 760.0 1.0 True
10247 69 1982.0 653.0 1.0 True
10248 79 1977.0 743.0 1.0 True
10249 78 1673.0 760.0 1.0 True
10250 78 1673.0 760.0 1.0 True
10251 75 1124.0 778.0 1.0 True
10252 88 1702.0 846.0 1.0 True
10253 78 1673.0 760.0 1.0 True
10254 76 1250.0 745.0 1.0 True
10255 89 1899.0 863.0 1.0 True
10256 87 1479.0 850.0 1.0 True
10257 88 1702.0 846.0 1.0 True
10258 97 1406.0 920.0 1.0 True
10259 88 1702.0 846.0 1.0 True
10260 78 1673.0 760.0 1.0 True
10261 89 1899.0 863.0 1.0 True
10262 77 1436.0 760.0 1.0 True
10263 88 1702.0 846.0 1.0 True
10264 89 1899.0 863.0 1.0 True
10265 87 1479.0 850.0 1.0 True
10266 78 1673.0 760.0 1.0 True
10267 76 1250.0 745.0 1.0 True
10268 76 1250.0 745.0 1.0 True
10269 89 1899.0 863.0 1.0 True
10270 78 1673.0 760.0 1.0 True
10271 76 1250.0 745.0 1.0 True
10272 79 1977.0 743.0 1.0 True
10273 86 1392.0 813.0 1.0 True
10274 89 1899.0 863.0 1.0 True
10275 76 1250.0 745.0 1.0 True
10276 77 1436.0 760.0 1.0 True
10277 78 1673.0 760.0 1.0 True
10278 69 1982.0 653.0 1.0 True
10279 86 1392.0 813.0 1.0 True
10280 78 1673.0 760.0 1.0 True
10281 76 1250.0 745.0 1.0 True
10282 78 1673.0 760.0 1.0 True
10283 88 1702.0 846.0 1.0 True
10284 88 1702.0 846.0 1.0 True
10285 88 1702.0 846.0 1.0 True
10286 88 1702.0 846.0 1.0 True
10287 88 1702.0 846.0 1.0 True
10288 78 1673.0 760.0 1.0 True
10289 88 1702.0 846.0 1.0 True
10290 76 1250.0 745.0 1.0 True
10291 88 1702.0 846.0 1.0 True
10292 87 1479.0 850.0 1.0 True
10293 87 1479.0 850.0 1.0 True
10294 87 1479.0 850.0 1.0 True
10295 88 1702.0 846.0 1.0 True
10296 87 1479.0 850.0 1.0 True
10297 87 1479.0 850.0 1.0 True
10298 87 1479.0 850.0 1.0 True
10299 87 1479.0 850.0 1.0 True
10300 87 1479.0 850.0 1.0 True
10301 87 1479.0 850.0 1.0 True
10302 87 1479.0 850.0 1.0 True
10303 87 1479.0 850.0 1.0 True
10304 87 1479.0 850.0 1.0 True
10305 88 1702.0 846.0 1.0 True
10306 87 1479.0 850.0 1.0 True
10307 87 1479.0 850.0 1.0 True
10308 88 1702.0 846.0 1.0 True
10309 78 1673.0 760.0 1.0 True
10310 97 1406.0 920.0 1.0 True
10311 87 1479.0 850.0 1.0 True
10312 97 1406.0 920.0 1.0 True
10313 87 1479.0 850.0 1.0 True
10314 87 1479.0 850.0 1.0 True
10315 97 1406.0 920.0 1.0 True
10316 97 1406.0 920.0 1.0 True
10317 98 1723.0 938.0 1.0 True
10318 88 1702.0 846.0 1.0 True
10319 88 1702.0 846.0 1.0 True
10320 87 1479.0 850.0 1.0 True
10321 97 1406.0 920.0 1.0 True
10322 98 1723.0 938.0 1.0 True
10323 87 1479.0 850.0 1.0 True
10324 87 1479.0 850.0 1.0 True
10325 97 1406.0 920.0 1.0 True
10326 97 1406.0 920.0 1.0 True
10327 97 1406.0 920.0 1.0 True
10328 88 1702.0 846.0 1.0 True
10329 98 1723.0 938.0 1.0 True
10330 88 1702.0 846.0 1.0 True
10331 97 1406.0 920.0 1.0 True
10332 87 1479.0 850.0 1.0 True
10333 87 1479.0 850.0 1.0 True
10334 76 1250.0 745.0 1.0 True
10335 78 1673.0 760.0 1.0 True
10336 97 1406.0 920.0 1.0 True
10337 87 1479.0 850.0 1.0 True
10338 78 1673.0 760.0 1.0 True
10339 78 1673.0 760.0 1.0 True
10340 88 1702.0 846.0 1.0 True
10341 78 1673.0 760.0 1.0 True
10342 78 1673.0 760.0 1.0 True
10343 97 1406.0 920.0 1.0 True
10344 98 1723.0 938.0 1.0 True
10345 97 1406.0 920.0 1.0 True
10346 78 1673.0 760.0 1.0 True
10347 87 1479.0 850.0 1.0 True
10348 97 1406.0 920.0 1.0 True
10349 88 1702.0 846.0 1.0 True
10350 78 1673.0 760.0 1.0 True
10351 87 1479.0 850.0 1.0 True
10352 78 1673.0 760.0 1.0 True
10353 78 1673.0 760.0 1.0 True
10354 97 1406.0 920.0 1.0 True
10355 78 1673.0 760.0 1.0 True
10356 88 1702.0 846.0 1.0 True
10357 87 1479.0 850.0 1.0 True
10358 87 1479.0 850.0 1.0 True
10359 78 1673.0 760.0 1.0 True
10360 98 1723.0 938.0 1.0 True
10361 97 1406.0 920.0 1.0 True
10362 88 1702.0 846.0 1.0 True
10363 78 1673.0 760.0 1.0 True
10364 97 1406.0 920.0 1.0 True
10365 96 1327.0 922.0 1.0 True
10366 96 1327.0 922.0 1.0 True
10367 96 1327.0 922.0 1.0 True
10368 96 1327.0 922.0 1.0 True
10369 87 1479.0 850.0 1.0 True
10370 96 1327.0 922.0 1.0 True
10371 96 1327.0 922.0 1.0 True
10372 97 1406.0 920.0 1.0 True
10373 96 1327.0 922.0 1.0 True
10374 78 1673.0 760.0 1.0 True
10375 96 1327.0 922.0 1.0 True
10376 96 1327.0 922.0 1.0 True
10377 97 1406.0 920.0 1.0 True
10378 88 1702.0 846.0 1.0 True
10379 87 1479.0 850.0 1.0 True
10380 96 1327.0 922.0 1.0 True
10381 96 1327.0 922.0 1.0 True
10382 87 1479.0 850.0 1.0 True
10383 96 1327.0 922.0 1.0 True
10384 96 1327.0 922.0 1.0 True
10385 87 1479.0 850.0 1.0 True
10386 78 1673.0 760.0 1.0 True
10387 78 1673.0 760.0 1.0 True
10388 78 1673.0 760.0 1.0 True
10389 96 1327.0 922.0 1.0 True
10390 96 1327.0 922.0 1.0 True
10391 98 1723.0 938.0 1.0 True
10392 88 1702.0 846.0 1.0 True
10393 97 1406.0 920.0 1.0 True
10394 96 1327.0 922.0 1.0 True
10395 96 1327.0 922.0 1.0 True
10396 96 1327.0 922.0 1.0 True
10397 78 1673.0 760.0 1.0 True
10398 89 1899.0 863.0 1.0 True
10399 88 1702.0 846.0 1.0 True
10400 87 1479.0 850.0 1.0 True
10401 87 1479.0 850.0 1.0 True
10402 96 1327.0 922.0 1.0 True
10403 97 1406.0 920.0 1.0 True
10404 96 1327.0 922.0 1.0 True
10405 79 1977.0 743.0 1.0 True
10406 97 1406.0 920.0 1.0 True
10407 96 1327.0 922.0 1.0 True
10408 96 1327.0 922.0 1.0 True
10409 78 1673.0 760.0 1.0 True
10410 88 1702.0 846.0 1.0 True
10411 98 1723.0 938.0 1.0 True
10412 96 1327.0 922.0 1.0 True
10413 87 1479.0 850.0 1.0 True
10414 97 1406.0 920.0 1.0 True
10415 87 1479.0 850.0 1.0 True
10417 78 1673.0 760.0 0.700833701132 False
10417 88 1702.0 846.0 0.969165717175 False
10417 98 1723.0 938.0 0.555317703137 False
10420 78 1673.0 760.0 0.680211409416 False
10420 88 1702.0 846.0 0.810923594494 False
10420 89 1899.0 863.0 0.383202161253 False
10423 78 1673.0 760.0 0.394289851493 False
10423 88 1702.0 846.0 0.634127161128 False
10423 89 1899.0 863.0 0.771840904599 False
10426 78 1673.0 760.0 0.624642616202 False
10426 88 1702.0 846.0 0.902863169285 False
10426 98 1723.0 938.0 0.484442309571 False
10429 78 1673.0 760.0 0.562182613636 False
10429 88 1702.0 846.0 0.700520252819 False
10429 89 1899.0 863.0 0.541991788051 False
10432 78 1673.0 760.0 0.825867330859 False
10432 88 1702.0 846.0 0.924875217588 False
10435 78 1673.0 760.0 0.532652939112 False
10435 88 1702.0 846.0 0.804714663646 False
10435 89 1899.0 863.0 0.507166212412 False
10438 88 1702.0 846.0 0.507965222332 False
10438 89 1899.0 863.0 0.921150291323 False
10441 78 1673.0 760.0 0.532652939112 False
10441 88 1702.0 846.0 0.804714663646 False
10441 89 1899.0 863.0 0.507166212412 False
10444 88 1702.0 846.0 0.674371075537 False
10444 89 1899.0 863.0 0.392319237931 False
10444 98 1723.0 938.0 0.639439572875 False
10447 88 1702.0 846.0 0.582183707321 False
10447 89 1899.0 863.0 0.808938107068 False
10450 78 1673.0 760.0 0.532344071971 False
10450 88 1702.0 846.0 0.855233783621 False
10450 89 1899.0 863.0 0.375814091251 False
10450 98 1723.0 938.0 0.586532343825 False
10453 78 1673.0 760.0 0.494330538587 False
10453 88 1702.0 846.0 0.684640877648 False
10453 89 1899.0 863.0 0.653862899557 False
10456 78 1673.0 760.0 0.749254804948 False
10456 88 1702.0 846.0 0.932619499829 False
10459 78 1673.0 760.0 0.448105673582 False
10459 88 1702.0 846.0 0.752454301943 False
10459 89 1899.0 863.0 0.553905263426 False
10459 98 1723.0 938.0 0.418508634118 False
10462 78 1673.0 760.0 0.611632062445 False
10462 88 1702.0 846.0 0.748303232101 False
10462 89 1899.0 863.0 0.475191703924 False
10465 78 1673.0 760.0 0.859645124438 False
10465 88 1702.0 846.0 0.945227072739 False
10468 78 1673.0 760.0 0.572047990469 False
10468 88 1702.0 846.0 0.848543563978 False
10468 89 1899.0 863.0 0.431887752953 False
10468 98 1723.0 938.0 0.416051790476 False
10471 88 1702.0 846.0 0.711100793525 False
10471 98 1723.0 938.0 0.735390573357 False
10474 88 1702.0 846.0 0.633390426757 False
10474 89 1899.0 863.0 0.739076023281 False
10477 78 1673.0 760.0 0.564359528696 False
10477 88 1702.0 846.0 0.890209818526 False
10477 98 1723.0 938.0 0.64451969096 False
10480 88 1702.0 846.0 0.633390426757 False
10480 89 1899.0 863.0 0.739076023281 False
10483 78 1673.0 760.0 0.564359528696 False
10483 88 1702.0 846.0 0.890209818526 False
