step cell x y activation replay
4485 617 1858.4516129 640.903225806 0.95888790061 False
4485 648 1821.4516129 664.161290323 0.906651668071 False
4485 649 1878.96774194 673.161290323 0.929453581911 False
4485 679 1835.4516129 699.419354839 0.844135689691 False
4485 680 1884.96774194 708.419354839 0.779594153492 False
4486 617 1858.4516129 640.903225806 0.802776958553 False
4486 649 1878.96774194 673.161290323 0.830479991367 False
4486 650 1939.48387097 673.161290323 0.952686759671 False
4486 681 1950.48387097 695.419354839 0.868551626663 False
4486 712 1936.48387097 739.677419355 0.803149519938 False
4487 556 1933.96774194 571.387096774 0.903280707979 False
4487 587 1923.96774194 582.64516129 0.948399889699 False
4487 618 1921.96774194 618.903225806 0.968297701388 False
4488 586 1853.4516129 611.64516129 0.981981919779 False
4488 617 1858.4516129 640.903225806 0.929811967313 False
4489 556 1933.96774194 571.387096774 0.903280707979 False
4489 587 1923.96774194 582.64516129 0.948399889699 False
4489 618 1921.96774194 618.903225806 0.968297701388 False
4490 525 1873.96774194 525.129032258 0.897055133096 False
4490 555 1848.4516129 558.387096774 0.906683235819 False
4491 556 1933.96774194 571.387096774 0.954066309023 False
4491 557 1967.48387097 558.387096774 0.900382437471 False
4491 587 1923.96774194 582.64516129 0.814060751326 False
4492 494 1894.96774194 493.870967742 0.993100064861 False
4492 525 1873.96774194 525.129032258 0.868865740533 False
4493 431 1855.4516129 427.35483871 0.966236724772 False
4493 462 1854.4516129 481.612903226 0.859455603771 False
4493 493 1824.4516129 496.870967742 0.791705298362 False
4494 339 1906.96774194 343.580645161 0.84756839117 False
4494 369 1865.4516129 357.838709677 0.883140427468 False
4494 370 1921.96774194 377.838709677 0.863331520834 False
4494 401 1896.96774194 394.096774194 0.990618076404 False
4494 431 1855.4516129 427.35483871 0.914707300692 False
4495 370 1921.96774194 377.838709677 0.793247300269 False
4495 371 1974.48387097 376.838709677 0.880555336182 False
4495 402 1989.48387097 404.096774194 0.969287090696 False
4495 433 1962.48387097 442.35483871 0.85625507916 False
4496 308 1893.96774194 303.322580645 0.879201360151 False
4496 339 1906.96774194 343.580645161 0.993768605374 False
4496 369 1865.4516129 357.838709677 0.901647694922 False
4496 370 1921.96774194 377.838709677 0.935627782646 False
4496 401 1896.96774194 394.096774194 0.824921950703 False
4497 277 1890.96774194 288.064516129 0.920576205677 False
4497 278 1945.48387097 281.064516129 0.851663223202 False
4497 308 1893.96774194 303.322580645 0.966080299009 False
4497 339 1906.96774194 343.580645161 0.850005457822 False
4498 185 1943.48387097 186.290322581 0.888704204825 False
4498 215 1931.96774194 208.548387097 0.851276354531 False
4498 216 1944.48387097 216.548387097 0.903860949388 False
4498 246 1931.96774194 235.806451613 0.859724730951 False
4498 247 1954.48387097 237.806451613 0.991287828193 False
4499 154 1980.48387097 129.032258065 0.787884921169 False
4499 185 1943.48387097 186.290322581 0.961657475265 False
4500 60 1918.96774194 42.2580645161 0.81458333559 False
4500 61 1938.48387097 62.2580645161 0.851512471219 False
4500 92 1942.48387097 71.5161290323 0.911585746417 False
4500 123 1982.48387097 97.7741935484 0.940366871563 False
4500 154 1980.48387097 129.032258065 0.786807405943 False
4501 153 1895.96774194 141.032258065 0.969094738146 False
4501 184 1914.96774194 191.290322581 0.795395620205 False
4501 185 1943.48387097 186.290322581 0.885668001195 False
4502 90 1856.4516129 73.5161290323 0.97908266857 False
4502 121 1824.4516129 108.774193548 0.923738267377 False
4503 121 1824.4516129 108.774193548 0.943767997692 False
4503 151 1795.93548387 154.032258065 0.979889122914 False
4503 152 1822.4516129 156.032258065 0.978167003392 False
4504 89 1783.93548387 72.5161290323 0.964303698364 False
4504 120 1745.93548387 97.7741935484 0.962819471745 False
4504 121 1824.4516129 108.774193548 0.846456692988 False
4504 151 1795.93548387 154.032258065 0.816443193452 False
4505 151 1795.93548387 154.032258065 0.954227551082 False
4505 182 1769.93548387 190.290322581 0.930820732568 False
4505 213 1754.93548387 195.548387097 0.895922185476 False
4506 57 1706.41935484 44.2580645161 0.800275200403 False
4506 119 1692.41935484 113.774193548 0.91987865579 False
4506 120 1745.93548387 97.7741935484 0.886614263915 False
4506 150 1714.41935484 151.032258065 0.811361655278 False
4507 26 1714.41935484 15.0 0.806488547817 False
4507 55 1596.38709677 41.2580645161 0.786185470444 False
4507 56 1640.90322581 42.2580645161 0.891596350748 False
4507 57 1706.41935484 44.2580645161 0.912492111357 False
4507 86 1594.38709677 85.5161290323 0.781237995137 False
4507 87 1666.90322581 64.5161290323 0.999848086054 False
4508 118 1636.90322581 121.774193548 0.902791067813 False
4508 119 1692.41935484 113.774193548 0.836073830906 False
4508 149 1649.90322581 139.032258065 0.957709944207 False
4508 180 1651.90322581 186.290322581 0.8816985984 False
4509 55 1596.38709677 41.2580645161 0.900376988814 False
4509 56 1640.90322581 42.2580645161 0.781780229568 False
4509 86 1594.38709677 85.5161290323 0.978438730522 False
4509 117 1570.38709677 114.774193548 0.875650390583 False
4509 118 1636.90322581 121.774193548 0.840934120807 False
4510 24 1582.38709677 8.0 0.85287041017 False
4510 54 1530.87096774 63.2580645161 0.912836475867 False
4510 55 1596.38709677 41.2580645161 0.961242830271 False
4510 86 1594.38709677 85.5161290323 0.867352684293 False
4511 54 1530.87096774 63.2580645161 0.97059803819 False
4511 85 1544.87096774 75.5161290323 0.87613260528 False
4511 116 1506.87096774 99.7741935484 0.951499229427 False
4511 117 1570.38709677 114.774193548 0.850201249817 False
4511 147 1516.87096774 144.032258065 0.858639749309 False
4512 22 1437.35483871 13.0 0.936768687517 False
4512 23 1508.87096774 8.0 0.782704231878 False
4512 54 1530.87096774 63.2580645161 0.81178178771 False
4513 84 1466.35483871 83.5161290323 0.92377177039 False
4513 115 1469.35483871 101.774193548 0.996971027857 False
4513 116 1506.87096774 99.7741935484 0.78536018595 False
4513 146 1429.35483871 152.032258065 0.851484970316 False
4513 147 1516.87096774 144.032258065 0.843386880138 False
4514 22 1437.35483871 13.0 0.905054593446 False
4514 52 1407.83870968 54.2580645161 0.988118383965 False
4514 53 1427.35483871 40.2580645161 0.948131645831 False
4514 83 1386.83870968 85.5161290323 0.831260586356 False
4515 83 1386.83870968 85.5161290323 0.929102547662 False
4515 113 1321.32258065 118.774193548 0.897182109709 False
4515 114 1388.83870968 101.774193548 0.938025517571 False
4516 113 1321.32258065 118.774193548 0.941753434118 False
4516 143 1273.80645161 131.032258065 0.887320775465 False
4516 144 1301.32258065 149.032258065 0.943280901296 False
4516 174 1256.80645161 176.290322581 0.823486506781 False
4516 175 1307.32258065 183.290322581 0.959806683486 False
4516 206 1303.32258065 196.548387097 0.916978626029 False
4517 51 1315.32258065 44.2580645161 0.926532970076 False
4517 82 1314.32258065 64.5161290323 0.954404748361 False
4517 113 1321.32258065 118.774193548 0.951786197014 False
4517 143 1273.80645161 131.032258065 0.830917980222 False
4518 112 1235.80645161 122.774193548 0.942957823 False
4518 113 1321.32258065 118.774193548 0.879412251885 False
4518 142 1218.29032258 132.032258065 0.887402466503 False
4518 143 1273.80645161 131.032258065 0.998683074905 False
4518 144 1301.32258065 149.032258065 0.832201512793 False
4518 174 1256.80645161 176.290322581 0.919742616575 False
4518 175 1307.32258065 183.290322581 0.84747542326 False
4518 206 1303.32258065 196.548387097 0.804363351302 False
4519 111 1190.29032258 120.774193548 0.98689038282 False
4519 112 1235.80645161 122.774193548 0.938532885352 False
4519 142 1218.29032258 132.032258065 0.984943428218 False
4519 143 1273.80645161 131.032258065 0.784690507477 False
4519 173 1192.29032258 180.290322581 0.80947273659 False
4519 174 1256.80645161 176.290322581 0.803296222073 False
4520 78 1085.25806452 85.5161290323 0.820460364287 False
4520 110 1115.77419355 102.774193548 0.823775188818 False
4520 111 1190.29032258 120.774193548 0.84345894347 False
4520 140 1073.25806452 156.032258065 0.84954209375 False
4520 141 1139.77419355 148.032258065 0.97384330193 False
4520 172 1122.77419355 177.290322581 0.831640296246 False
4521 48 1114.77419355 52.2580645161 0.961262288705 False
4521 78 1085.25806452 85.5161290323 0.897694971807 False
4521 79 1132.77419355 71.5161290323 0.994991767913 False
4522 78 1085.25806452 85.5161290323 0.820460364287 False
4522 110 1115.77419355 102.774193548 0.823775188818 False
4522 111 1190.29032258 120.774193548 0.84345894347 False
4522 140 1073.25806452 156.032258065 0.84954209375 False
4522 141 1139.77419355 148.032258065 0.97384330193 False
4522 172 1122.77419355 177.290322581 0.831640296246 False
4523 140 1073.25806452 156.032258065 0.962411420791 False
4523 171 1055.25806452 171.290322581 0.964486056742 False
4523 172 1122.77419355 177.290322581 0.832417951797 False
4523 202 1081.25806452 202.548387097 0.967805169296 False
4523 203 1138.77419355 219.548387097 0.814374325541 False
4524 140 1073.25806452 156.032258065 0.810016939531 False
4524 170 996.741935484 166.290322581 0.921771909347 False
4524 171 1055.25806452 171.290322581 0.907967427034 False
4524 200 949.225806452 220.548387097 0.798515570207 False
4525 200 949.225806452 220.548387097 0.985875169925 False
4525 201 970.741935484 208.548387097 0.890799626145 False
4525 231 938.225806452 244.806451613 0.938133254517 False
4525 262 917.225806452 262.064516129 0.886511919181 False
4525 263 994.741935484 268.064516129 0.794753810716 False
4525 293 926.225806452 294.322580645 0.805893521469 False
4526 232 1001.74193548 255.806451613 0.876621632601 False
4526 263 994.741935484 268.064516129 0.95244467891 False
4526 294 1016.74193548 319.322580645 0.813132344857 False
4526 295 1046.25806452 301.322580645 0.852683790574 False
4526 325 1013.74193548 332.580645161 0.897934738792 False
4527 294 1016.74193548 319.322580645 0.828490997446 False
4527 325 1013.74193548 332.580645161 0.980354817702 False
4527 356 1006.74193548 378.838709677 0.971168701328 False
4527 357 1072.25806452 356.838709677 0.843894386368 False
4527 386 965.225806452 390.096774194 0.859894124671 False
4527 387 1005.74193548 399.096774194 0.910679030028 False
4528 356 1006.74193548 378.838709677 0.914694168862 False
4528 386 965.225806452 390.096774194 0.868657594148 False
4528 387 1005.74193548 399.096774194 0.972947634415 False
4528 388 1037.25806452 397.096774194 0.802449006758 False
4528 418 977.741935484 429.35483871 0.951811642369 False
4528 450 1043.25806452 452.612903226 0.918243183875 False
4529 354 895.709677419 365.838709677 0.789010015045 False
4529 355 912.225806452 371.838709677 0.857160404074 False
4529 385 876.709677419 399.096774194 0.812572066266 False
4529 386 965.225806452 390.096774194 0.926308483717 False
4529 387 1005.74193548 399.096774194 0.806326053662 False
4529 417 963.225806452 448.35483871 0.837694606683 False
4529 418 977.741935484 429.35483871 0.938935995539 False
4529 448 941.225806452 461.612903226 0.86454238025 False
4529 449 972.741935484 460.612903226 0.785375684958 False
4530 418 977.741935484 429.35483871 0.78336905092 False
4530 448 941.225806452 461.612903226 0.903467898836 False
4530 449 972.741935484 460.612903226 0.809326512461 False
4530 479 913.225806452 489.870967742 0.926843092556 False
4530 480 982.741935484 510.870967742 0.811979995552 False
4530 510 930.225806452 526.129032258 0.889278448667 False
4531 418 977.741935484 429.35483871 0.794111405336 False
4531 450 1043.25806452 452.612903226 0.885396624093 False
4531 480 982.741935484 510.870967742 0.897955360748 False
4531 511 1024.74193548 535.129032258 0.917511215725 False
4531 512 1056.25806452 542.129032258 0.82029960399 False
4532 481 1059.25806452 513.870967742 0.876030215719 False
4532 511 1024.74193548 535.129032258 0.943520277384 False
4532 512 1056.25806452 542.129032258 0.999329963927 False
4532 543 1049.25806452 576.387096774 0.88395094979 False
4533 480 982.741935484 510.870967742 0.89732071735 False
4533 511 1024.74193548 535.129032258 0.945333573153 False
4533 512 1056.25806452 542.129032258 0.822957580106 False
4533 542 997.741935484 578.387096774 0.814404469067 False
4533 573 1000.74193548 583.64516129 0.83784588653 False
4534 541 935.225806452 548.387096774 0.821109583957 False
4534 571 900.709677419 594.64516129 0.852803727656 False
4534 572 960.225806452 609.64516129 0.898880243923 False
4535 511 1024.74193548 535.129032258 0.85638061821 False
4535 512 1056.25806452 542.129032258 0.814290044295 False
4535 542 997.741935484 578.387096774 0.944973389569 False
4535 543 1049.25806452 576.387096774 0.838912729814 False
4535 573 1000.74193548 583.64516129 0.982750862214 False
4535 635 1004.74193548 646.161290323 0.878393264824 False
4536 574 1065.25806452 610.64516129 0.904139838789 False
4536 604 1021.74193548 641.903225806 0.795086271282 False
4536 605 1074.25806452 638.903225806 0.990657422214 False
4536 635 1004.74193548 646.161290323 0.872195329913 False
4536 636 1058.25806452 670.161290323 0.965131378733 False
4536 667 1043.25806452 707.419354839 0.81629760487 False
4537 635 1004.74193548 646.161290323 0.911477980422 False
4537 636 1058.25806452 670.161290323 0.885766993457 False
4537 666 1023.74193548 691.419354839 0.973186568271 False
4537 667 1043.25806452 707.419354839 0.942836087058 False
4537 697 975.741935484 729.677419355 0.888000868607 False
4537 698 1041.25806452 715.677419355 0.787436489257 False
4537 728 1006.74193548 748.935483871 0.862879981078 False
4538 636 1058.25806452 670.161290323 0.800207395727 False
4538 667 1043.25806452 707.419354839 0.939398657161 False
4538 698 1041.25806452 715.677419355 0.85640327943 False
4538 699 1116.77419355 719.677419355 0.849485742327 False
4538 728 1006.74193548 748.935483871 0.878856811081 False
4538 729 1087.25806452 751.935483871 0.917517867073 False
4539 697 975.741935484 729.677419355 0.804112419369 False
4539 728 1006.74193548 748.935483871 0.925657499172 False
4539 758 960.225806452 798.193548387 0.891157752036 False
4539 759 1000.74193548 787.193548387 0.989369384797 False
4539 790 1024.74193548 810.451612903 0.910324188301 False
4539 821 1004.74193548 853.709677419 0.835816092522 False
4539 822 1033.25806452 839.709677419 0.877438649281 False
4540 758 960.225806452 798.193548387 0.925406564391 False
4540 789 938.225806452 837.451612903 0.948623121292 False
4540 820 915.225806452 851.709677419 0.799421613846 False
4540 821 1004.74193548 853.709677419 0.910977175253 False
4540 822 1033.25806452 839.709677419 0.793183704144 False
4540 851 919.225806452 901.967741935 0.779805524715 False
4540 852 1001.74193548 901.967741935 0.783082257668 False
4541 697 975.741935484 729.677419355 0.804112419369 False
4541 728 1006.74193548 748.935483871 0.925657499172 False
4541 758 960.225806452 798.193548387 0.891157752036 False
4541 759 1000.74193548 787.193548387 0.989369384797 False
4541 790 1024.74193548 810.451612903 0.910324188301 False
4541 821 1004.74193548 853.709677419 0.835816092522 False
4541 822 1033.25806452 839.709677419 0.877438649281 False
4542 758 960.225806452 798.193548387 0.925406564391 False
4542 789 938.225806452 837.451612903 0.948623121292 False
4542 820 915.225806452 851.709677419 0.799421613846 False
4542 821 1004.74193548 853.709677419 0.910977175253 False
4542 822 1033.25806452 839.709677419 0.793183704144 False
4542 851 919.225806452 901.967741935 0.779805524715 False
4542 852 1001.74193548 901.967741935 0.783082257668 False
4543 821 1004.74193548 853.709677419 0.798199834859 False
4543 851 919.225806452 901.967741935 0.922565250927 False
4543 852 1001.74193548 901.967741935 0.926441858444 False
4543 881 898.709677419 904.225806452 0.840118800013 False
4543 882 963.225806452 930.225806452 0.959268864352 False
4543 883 976.741935484 917.225806452 0.970541884298 False
4543 914 980.741935484 961.483870968 0.873488948098 False
