step cell x y activation replay
4900 84 852.0 888.0 0.923657895279 False
4900 85 1049.0 896.0 0.980317283316 False
4901 74 983.0 754.0 0.948926683323 False
4901 75 1134.0 750.0 0.936886794415 False
4901 85 1049.0 896.0 0.97505079823 False
4901 95 1153.0 917.0 0.920036933714 False
4902 74 983.0 754.0 0.940681086792 False
4902 84 852.0 888.0 0.910213908095 False
4902 85 1049.0 896.0 0.99961623137 False
4903 74 983.0 754.0 0.948926683323 False
4903 75 1134.0 750.0 0.936886794415 False
4903 85 1049.0 896.0 0.97505079823 False
4903 95 1153.0 917.0 0.920036933714 False
4904 85 1049.0 896.0 0.952175776476 False
4904 95 1153.0 917.0 0.993991041583 False
4905 75 1134.0 750.0 0.930324295968 False
4905 76 1309.0 734.0 0.932144236763 False
4905 95 1153.0 917.0 0.94219350934 False
4906 95 1153.0 917.0 0.987740038315 False
4907 75 1134.0 750.0 0.930324295968 False
4907 76 1309.0 734.0 0.932144236763 False
4907 95 1153.0 917.0 0.94219350934 False
4908 95 1153.0 917.0 0.987740038315 False
4909 75 1134.0 750.0 0.930324295968 False
4909 76 1309.0 734.0 0.932144236763 False
4909 95 1153.0 917.0 0.94219350934 False
4910 76 1309.0 734.0 0.922121933446 False
4910 95 1153.0 917.0 0.929752617502 False
4911 96 1391.0 915.0 0.934883182705 False
4912 76 1309.0 734.0 0.93202106837 False
4912 86 1386.0 882.0 0.9773804288 False
4912 87 1408.0 842.0 0.931171443313 False
4912 96 1391.0 915.0 0.981190617727 False
4913 76 1309.0 734.0 0.910319552031 False
4913 86 1386.0 882.0 0.993978879896 False
4913 87 1408.0 842.0 0.974339435429 False
4913 96 1391.0 915.0 0.995939348666 False
4914 86 1386.0 882.0 0.923295604299 False
4914 87 1408.0 842.0 0.931195793515 False
4914 96 1391.0 915.0 0.953956245036 False
4915 97 1584.0 901.0 0.943671197919 False
4916 97 1584.0 901.0 0.96901162199 False
4916 98 1686.0 962.0 0.930756256789 False
4917 97 1584.0 901.0 0.98830768693 False
4917 98 1686.0 962.0 0.946035382725 False
4918 88 1726.0 871.0 0.932082203434 False
4918 97 1584.0 901.0 0.981535357455 False
4918 98 1686.0 962.0 0.985116418216 False
4919 88 1726.0 871.0 0.939468083192 False
4919 97 1584.0 901.0 0.955867427748 False
4919 98 1686.0 962.0 0.9560053202 False
4920 78 1755.0 765.0 0.912456687622 False
4920 79 1827.0 753.0 0.934901337103 False
4920 88 1726.0 871.0 0.991045496207 False
4920 98 1686.0 962.0 0.964674142169 False
4922 98 1686.0 962.0 1.0 True
4923 97 1584.0 901.0 1.0 True
4924 88 1726.0 871.0 1.0 True
4925 69 1907.0 662.0 1.0 True
4926 59 1914.0 560.0 1.0 True
4927 79 1827.0 753.0 1.0 True
4928 59 1914.0 560.0 1.0 True
4929 48 1785.0 422.0 1.0 True
4930 39 1814.0 365.0 1.0 True
4931 49 1848.0 404.0 1.0 True
4932 69 1907.0 662.0 1.0 True
4933 79 1827.0 753.0 1.0 True
4934 88 1726.0 871.0 1.0 True
4935 78 1755.0 765.0 1.0 True
4936 98 1686.0 962.0 1.0 True
4937 97 1584.0 901.0 1.0 True
4938 19 1878.0 199.0 1.0 True
4939 29 1907.0 283.0 1.0 True
4940 28 1738.0 252.0 1.0 True
4941 39 1814.0 365.0 1.0 True
4942 88 1726.0 871.0 1.0 True
4943 79 1827.0 753.0 1.0 True
4944 98 1686.0 962.0 1.0 True
4945 78 1755.0 765.0 1.0 True
4946 59 1914.0 560.0 1.0 True
4947 69 1907.0 662.0 1.0 True
4948 19 1878.0 199.0 1.0 True
4949 19 1878.0 199.0 1.0 True
4950 29 1907.0 283.0 1.0 True
4951 19 1878.0 199.0 1.0 True
4952 97 1584.0 901.0 1.0 True
4953 39 1814.0 365.0 1.0 True
4954 28 1738.0 252.0 1.0 True
4955 28 1738.0 252.0 1.0 True
4956 39 1814.0 365.0 1.0 True
4957 29 1907.0 283.0 1.0 True
4958 98 1686.0 962.0 1.0 True
4959 48 1785.0 422.0 1.0 True
4960 39 1814.0 365.0 1.0 True
4961 49 1848.0 404.0 1.0 True
4962 48 1785.0 422.0 1.0 True
4963 59 1914.0 560.0 1.0 True
4964 19 1878.0 199.0 1.0 True
4965 39 1814.0 365.0 1.0 True
4966 48 1785.0 422.0 1.0 True
4967 49 1848.0 404.0 1.0 True
4968 28 1738.0 252.0 1.0 True
4969 19 1878.0 199.0 1.0 True
4970 88 1726.0 871.0 1.0 True
4971 98 1686.0 962.0 1.0 True
4972 29 1907.0 283.0 1.0 True
4973 69 1907.0 662.0 1.0 True
4974 79 1827.0 753.0 1.0 True
4975 79 1827.0 753.0 1.0 True
4976 59 1914.0 560.0 1.0 True
4977 98 1686.0 962.0 1.0 True
4978 69 1907.0 662.0 1.0 True
4979 97 1584.0 901.0 1.0 True
4980 59 1914.0 560.0 1.0 True
4981 59 1914.0 560.0 1.0 True
4982 79 1827.0 753.0 1.0 True
4983 88 1726.0 871.0 1.0 True
4984 69 1907.0 662.0 1.0 True
4985 48 1785.0 422.0 1.0 True
4986 88 1726.0 871.0 1.0 True
4987 98 1686.0 962.0 1.0 True
4988 79 1827.0 753.0 1.0 True
4989 39 1814.0 365.0 1.0 True
4990 96 1391.0 915.0 1.0 True
4991 87 1408.0 842.0 1.0 True
4992 79 1827.0 753.0 1.0 True
4993 86 1386.0 882.0 1.0 True
4994 69 1907.0 662.0 1.0 True
4995 17 1523.0 124.0 1.0 True
4996 18 1671.0 162.0 1.0 True
4997 27 1547.0 200.0 1.0 True
4998 78 1755.0 765.0 1.0 True
4999 28 1738.0 252.0 1.0 True
5000 8 1716.0 65.0 1.0 True
5001 18 1671.0 162.0 1.0 True
5002 28 1738.0 252.0 1.0 True
5003 19 1878.0 199.0 1.0 True
5004 18 1671.0 162.0 1.0 True
5005 8 1716.0 65.0 1.0 True
5006 28 1738.0 252.0 1.0 True
5007 17 1523.0 124.0 1.0 True
5008 88 1726.0 871.0 1.0 True
5009 88 1726.0 871.0 1.0 True
5010 88 1726.0 871.0 1.0 True
5011 88 1726.0 871.0 1.0 True
5012 88 1726.0 871.0 1.0 True
5013 88 1726.0 871.0 1.0 True
5014 88 1726.0 871.0 1.0 True
5015 88 1726.0 871.0 1.0 True
5016 88 1726.0 871.0 1.0 True
5017 88 1726.0 871.0 1.0 True
5018 88 1726.0 871.0 1.0 True
5019 88 1726.0 871.0 1.0 True
5020 88 1726.0 871.0 1.0 True
5021 88 1726.0 871.0 1.0 True
5022 88 1726.0 871.0 1.0 True
5023 88 1726.0 871.0 1.0 True
5024 88 1726.0 871.0 1.0 True
5025 88 1726.0 871.0 1.0 True
5026 98 1686.0 962.0 1.0 True
5027 98 1686.0 962.0 1.0 True
5028 88 1726.0 871.0 1.0 True
5029 79 1827.0 753.0 1.0 True
5030 79 1827.0 753.0 1.0 True
5031 79 1827.0 753.0 1.0 True
5032 79 1827.0 753.0 1.0 True
5033 79 1827.0 753.0 1.0 True
5034 79 1827.0 753.0 1.0 True
5035 79 1827.0 753.0 1.0 True
5036 79 1827.0 753.0 1.0 True
5037 79 1827.0 753.0 1.0 True
5038 79 1827.0 753.0 1.0 True
5039 79 1827.0 753.0 1.0 True
5040 79 1827.0 753.0 1.0 True
5041 78 1755.0 765.0 1.0 True
5042 79 1827.0 753.0 1.0 True
5043 79 1827.0 753.0 1.0 True
5044 98 1686.0 962.0 1.0 True
5045 79 1827.0 753.0 1.0 True
5046 79 1827.0 753.0 1.0 True
5047 98 1686.0 962.0 1.0 True
5048 79 1827.0 753.0 1.0 True
5049 79 1827.0 753.0 1.0 True
5050 79 1827.0 753.0 1.0 True
5051 79 1827.0 753.0 1.0 True
5052 79 1827.0 753.0 1.0 True
5053 79 1827.0 753.0 1.0 True
5054 79 1827.0 753.0 1.0 True
5055 79 1827.0 753.0 1.0 True
5056 79 1827.0 753.0 1.0 True
5057 88 1726.0 871.0 1.0 True
5058 79 1827.0 753.0 1.0 True
5059 79 1827.0 753.0 1.0 True
5060 79 1827.0 753.0 1.0 True
5061 19 1878.0 199.0 1.0 True
5062 79 1827.0 753.0 1.0 True
5063 79 1827.0 753.0 1.0 True
5064 79 1827.0 753.0 1.0 True
5065 84 852.0 888.0 1.0 True
5066 79 1827.0 753.0 1.0 True
5067 79 1827.0 753.0 1.0 True
5068 69 1907.0 662.0 1.0 True
5069 69 1907.0 662.0 1.0 True
5070 69 1907.0 662.0 1.0 True
5071 69 1907.0 662.0 1.0 True
5072 69 1907.0 662.0 1.0 True
5073 69 1907.0 662.0 1.0 True
5074 69 1907.0 662.0 1.0 True
5075 79 1827.0 753.0 1.0 True
5076 88 1726.0 871.0 1.0 True
5077 79 1827.0 753.0 1.0 True
5078 69 1907.0 662.0 1.0 True
5079 69 1907.0 662.0 1.0 True
5080 69 1907.0 662.0 1.0 True
5081 79 1827.0 753.0 1.0 True
5082 69 1907.0 662.0 1.0 True
5083 79 1827.0 753.0 1.0 True
5084 98 1686.0 962.0 1.0 True
5085 69 1907.0 662.0 1.0 True
5086 79 1827.0 753.0 1.0 True
5087 69 1907.0 662.0 1.0 True
5088 69 1907.0 662.0 1.0 True
5089 98 1686.0 962.0 1.0 True
5090 79 1827.0 753.0 1.0 True
5091 69 1907.0 662.0 1.0 True
5092 69 1907.0 662.0 1.0 True
5093 79 1827.0 753.0 1.0 True
5094 69 1907.0 662.0 1.0 True
5095 79 1827.0 753.0 1.0 True
5096 69 1907.0 662.0 1.0 True
5097 79 1827.0 753.0 1.0 True
5098 79 1827.0 753.0 1.0 True
5099 69 1907.0 662.0 1.0 True
5100 69 1907.0 662.0 1.0 True
5101 79 1827.0 753.0 1.0 True
5102 74 983.0 754.0 1.0 True
5103 79 1827.0 753.0 1.0 True
5104 69 1907.0 662.0 1.0 True
5105 70 122.0 758.0 1.0 True
5106 69 1907.0 662.0 1.0 True
5107 79 1827.0 753.0 1.0 True
5108 79 1827.0 753.0 1.0 True
5109 88 1726.0 871.0 1.0 True
5110 69 1907.0 662.0 1.0 True
5111 69 1907.0 662.0 1.0 True
5112 79 1827.0 753.0 1.0 True
5113 79 1827.0 753.0 1.0 True
5114 69 1907.0 662.0 1.0 True
5115 69 1907.0 662.0 1.0 True
5116 79 1827.0 753.0 1.0 True
5117 69 1907.0 662.0 1.0 True
5118 79 1827.0 753.0 1.0 True
5119 98 1686.0 962.0 1.0 True
5120 79 1827.0 753.0 1.0 True
5121 79 1827.0 753.0 1.0 True
5123 88 1726.0 871.0 0.983254126813 False
5123 98 1686.0 962.0 0.994049212488 False
5124 79 1827.0 753.0 0.923947784979 False
5124 88 1726.0 871.0 0.97879873508 False
5124 98 1686.0 962.0 0.977541832755 False
5125 78 1755.0 765.0 0.940659663795 False
5125 79 1827.0 753.0 0.968364521823 False
5125 88 1726.0 871.0 0.98655479966 False
5125 98 1686.0 962.0 0.948654570721 False
5126 79 1827.0 753.0 0.948032480492 False
5126 88 1726.0 871.0 0.949971837751 False
5126 98 1686.0 962.0 0.945324404251 False
5127 78 1755.0 765.0 0.940659663795 False
5127 79 1827.0 753.0 0.968364521823 False
5127 88 1726.0 871.0 0.98655479966 False
5127 98 1686.0 962.0 0.948654570721 False
5128 69 1907.0 662.0 0.933298331905 False
5128 78 1755.0 765.0 0.957640993159 False
5128 79 1827.0 753.0 0.994824610551 False
5128 88 1726.0 871.0 0.922041900491 False
5129 69 1907.0 662.0 0.952747921214 False
5129 79 1827.0 753.0 0.986080108308 False
5130 59 1914.0 560.0 0.928152384887 False
5130 69 1907.0 662.0 0.988126987387 False
5130 79 1827.0 753.0 0.988999854899 False
5131 59 1914.0 560.0 0.949788624214 False
5131 68 1768.0 668.0 0.956922127018 False
5131 69 1907.0 662.0 0.986459514516 False
5131 79 1827.0 753.0 0.984507475809 False
5132 48 1785.0 422.0 0.907989195492 False
5132 59 1914.0 560.0 0.978732258668 False
5132 68 1768.0 668.0 0.92469455667 False
5132 69 1907.0 662.0 0.9790539087 False
5132 79 1827.0 753.0 0.944921295682 False
5133 59 1914.0 560.0 0.994173987694 False
5133 69 1907.0 662.0 0.991940933742 False
5133 79 1827.0 753.0 0.929571929655 False
5134 39 1814.0 365.0 0.904952855543 False
5134 48 1785.0 422.0 0.929313685313 False
5134 59 1914.0 560.0 0.998404368183 False
5134 69 1907.0 662.0 0.959445454324 False
5135 39 1814.0 365.0 0.956930490309 False
5135 48 1785.0 422.0 0.975553184572 False
5135 49 1848.0 404.0 0.937542376238 False
5135 59 1914.0 560.0 0.977702531999 False
5135 69 1907.0 662.0 0.916599009361 False
5136 39 1814.0 365.0 0.988091525743 False
5136 48 1785.0 422.0 0.986401093616 False
5136 49 1848.0 404.0 0.997685301762 False
5136 59 1914.0 560.0 0.939600859377 False
5137 39 1814.0 365.0 0.9601244973 False
5137 48 1785.0 422.0 0.948302462248 False
5137 49 1848.0 404.0 0.942470715042 False
5137 59 1914.0 560.0 0.94724775537 False
5138 39 1814.0 365.0 0.988091525743 False
5138 48 1785.0 422.0 0.986401093616 False
5138 49 1848.0 404.0 0.997685301762 False
5138 59 1914.0 560.0 0.939600859377 False
5139 19 1878.0 199.0 0.94290176966 False
5139 28 1738.0 252.0 0.940838425021 False
5139 29 1907.0 283.0 0.940785993467 False
5139 39 1814.0 365.0 0.99430836779 False
5139 48 1785.0 422.0 0.971993312322 False
5139 49 1848.0 404.0 0.969719959587 False
5140 19 1878.0 199.0 0.982970720467 False
5140 28 1738.0 252.0 0.961866017262 False
5140 29 1907.0 283.0 0.976816127706 False
5140 39 1814.0 365.0 0.975106724946 False
5140 48 1785.0 422.0 0.933426542615 False
5141 19 1878.0 199.0 0.998669646967 False
5141 28 1738.0 252.0 0.958343615984 False
5141 29 1907.0 283.0 0.926370876295 False
5141 39 1814.0 365.0 0.931945137109 False
5142 19 1878.0 199.0 0.988804095512 False
5142 28 1738.0 252.0 0.930540038903 False
5143 8 1716.0 65.0 0.94882402828 False
5143 19 1878.0 199.0 0.955282266766 False
5143 28 1738.0 252.0 0.919587750301 False
5144 8 1716.0 65.0 0.985374449464 False
5145 8 1716.0 65.0 0.991096761005 False
5145 18 1671.0 162.0 0.91152979903 False
5146 8 1716.0 65.0 0.984517308308 False
5146 18 1671.0 162.0 0.981241517896 False
5146 28 1738.0 252.0 0.940748706268 False
5147 8 1716.0 65.0 0.991096761005 False
5147 18 1671.0 162.0 0.91152979903 False
5148 8 1716.0 65.0 0.984517308308 False
5148 18 1671.0 162.0 0.981241517896 False
5148 28 1738.0 252.0 0.940748706268 False
5149 8 1716.0 65.0 0.964839417628 False
5149 18 1671.0 162.0 0.932779503824 False
5150 7 1415.0 49.0 0.939696308563 False
5150 17 1523.0 124.0 0.963099307777 False
5151 7 1415.0 49.0 0.963089696951 False
5151 17 1523.0 124.0 0.998399216937 False
5151 27 1547.0 200.0 0.918111117696 False
5152 7 1415.0 49.0 0.987867945512 False
5152 16 1335.0 104.0 0.925899861192 False
5152 17 1523.0 124.0 0.966654689475 False
5153 6 1324.0 21.0 0.936383796548 False
5153 7 1415.0 49.0 0.999128858792 False
5153 16 1335.0 104.0 0.963828571213 False
5154 5 1197.0 66.0 0.954741397488 False
5154 6 1324.0 21.0 0.986777417724 False
5154 7 1415.0 49.0 0.980722747642 False
5154 16 1335.0 104.0 0.987670584791 False
5155 5 1197.0 66.0 0.989635825051 False
5155 6 1324.0 21.0 0.949805341324 False
5155 7 1415.0 49.0 0.938162634863 False
5155 16 1335.0 104.0 0.955081653729 False
5156 5 1197.0 66.0 0.999705774329 False
5156 25 1181.0 244.0 0.91334484294 False
5157 5 1197.0 66.0 0.986894275782 False
5157 14 965.0 122.0 0.922146108956 False
5157 25 1181.0 244.0 0.948348184727 False
5158 5 1197.0 66.0 0.954025561035 False
5158 14 965.0 122.0 0.970924506184 False
5158 15 1014.0 170.0 0.959567959043 False
5158 25 1181.0 244.0 0.922179718701 False
5159 5 1197.0 66.0 0.986894275782 False
5159 14 965.0 122.0 0.922146108956 False
5159 25 1181.0 244.0 0.948348184727 False
5160 5 1197.0 66.0 0.954025561035 False
5160 14 965.0 122.0 0.970924506184 False
5160 15 1014.0 170.0 0.959567959043 False
5160 25 1181.0 244.0 0.922179718701 False
5161 5 1197.0 66.0 0.986894275782 False
5161 14 965.0 122.0 0.922146108956 False
5161 25 1181.0 244.0 0.948348184727 False
5162 5 1197.0 66.0 0.970471514526 False
5162 14 965.0 122.0 0.949317174018 False
5163 5 1197.0 66.0 0.933659153584 False
5163 14 965.0 122.0 0.984418167763 False
5163 15 1014.0 170.0 0.973330922868 False
5164 5 1197.0 66.0 0.949458959291 False
5164 14 965.0 122.0 0.956242452822 False
5164 15 1014.0 170.0 0.965074531717 False
5164 25 1181.0 244.0 0.959639224586 False
5165 14 965.0 122.0 0.966370002854 False
5165 15 1014.0 170.0 0.987645646275 False
5165 25 1181.0 244.0 0.946357662017 False
5165 35 1162.0 349.0 0.912559244174 False
5166 14 965.0 122.0 0.981070162251 False
5166 15 1014.0 170.0 0.981126048209 False
5167 14 965.0 122.0 0.938656410127 False
5167 15 1014.0 170.0 0.924290746358 False
5168 14 965.0 122.0 0.924591769923 False
5168 15 1014.0 170.0 0.930432672947 False
5168 25 1181.0 244.0 0.947042448861 False
5168 35 1162.0 349.0 0.949214809471 False
5169 14 965.0 122.0 0.938656410127 False
5169 15 1014.0 170.0 0.924290746358 False
5170 25 1181.0 244.0 0.917908940334 False
5170 35 1162.0 349.0 0.947450023518 False
5171 34 864.0 393.0 0.932004548475 False
5171 44 938.0 416.0 0.927325960177 False
5172 25 1181.0 244.0 0.917908940334 False
5172 35 1162.0 349.0 0.947450023518 False
5173 25 1181.0 244.0 0.924737011475 False
5173 35 1162.0 349.0 0.976109500446 False
5173 45 1158.0 469.0 0.907586270619 False
5174 35 1162.0 349.0 0.954069508196 False
5174 45 1158.0 469.0 0.952234053603 False
5175 55 1069.0 584.0 0.910179258555 False
5176 55 1069.0 584.0 0.975407050931 False
5176 64 984.0 604.0 0.974331610775 False
5176 74 983.0 754.0 0.907451072979 False
5177 54 833.0 529.0 0.914303744619 False
5177 64 984.0 604.0 0.976228370558 False
5177 74 983.0 754.0 0.908287562685 False
5178 55 1069.0 584.0 0.975407050931 False
5178 64 984.0 604.0 0.974331610775 False
5178 74 983.0 754.0 0.907451072979 False
5179 55 1069.0 584.0 0.991130852591 False
5179 64 984.0 604.0 0.932856371183 False
5179 65 1064.0 692.0 0.965341986762 False
5179 74 983.0 754.0 0.931743074973 False
5180 55 1069.0 584.0 0.909945661713 False
5180 65 1064.0 692.0 0.99949925504 False
5180 74 983.0 754.0 0.968102922635 False
5180 75 1134.0 750.0 0.951974276871 False
5181 64 984.0 604.0 0.938882607096 False
5181 65 1064.0 692.0 0.975773744099 False
5181 74 983.0 754.0 0.986816105843 False
5182 65 1064.0 692.0 0.988127224029 False
5182 74 983.0 754.0 0.98745274569 False
5182 75 1134.0 750.0 0.957269845525 False
5183 65 1064.0 692.0 0.948425697615 False
5183 74 983.0 754.0 0.998970597749 False
5184 74 983.0 754.0 0.993277624716 False
5184 84 852.0 888.0 0.940751957603 False
5184 85 1049.0 896.0 0.924873071142 False
5185 74 983.0 754.0 0.966865038907 False
5185 84 852.0 888.0 0.981143556273 False
5185 85 1049.0 896.0 0.910081857565 False
5185 93 792.0 906.0 0.944416099163 False
5186 74 983.0 754.0 0.93604090917 False
5186 84 852.0 888.0 0.996800326126 False
5186 93 792.0 906.0 0.980918395904 False
5187 63 696.0 690.0 0.910294428203 False
5187 83 674.0 849.0 0.923328291825 False
5187 84 852.0 888.0 0.986940394275 False
5187 93 792.0 906.0 0.992909153431 False
5188 84 852.0 888.0 0.986569752323 False
5188 93 792.0 906.0 0.999135869436 False
5188 94 841.0 997.0 0.954177442635 False
5189 83 674.0 849.0 0.955211337294 False
5189 84 852.0 888.0 0.95195777836 False
5189 92 543.0 985.0 0.911950360989 False
5189 93 792.0 906.0 0.985617312574 False
5190 83 674.0 849.0 0.912273098843 False
5190 92 543.0 985.0 0.957815697676 False
5190 93 792.0 906.0 0.950459814055 False
5191 83 674.0 849.0 0.982495782799 False
5191 84 852.0 888.0 0.916435135371 False
5191 92 543.0 985.0 0.941563291431 False
5191 93 792.0 906.0 0.961907413851 False
5192 82 576.0 825.0 0.939366168175 False
5192 83 674.0 849.0 0.951656977654 False
5192 92 543.0 985.0 0.974182873734 False
5192 93 792.0 906.0 0.908049729754 False
5193 82 576.0 825.0 0.926688659528 False
5193 91 365.0 958.0 0.923263451308 False
5193 92 543.0 985.0 0.982287460184 False
5194 91 365.0 958.0 0.968707675776 False
5194 92 543.0 985.0 0.96525897208 False
5195 81 366.0 852.0 0.981410752262 False
5195 91 365.0 958.0 0.966572107167 False
5195 92 543.0 985.0 0.913076241948 False
5196 81 366.0 852.0 0.935492303074 False
5196 91 365.0 958.0 0.991434419891 False
5196 92 543.0 985.0 0.94591916267 False
5197 91 365.0 958.0 0.999334881823 False
5197 92 543.0 985.0 0.916702182617 False
5198 81 366.0 852.0 0.927830820313 False
5198 91 365.0 958.0 0.989633186612 False
5199 80 111.0 868.0 0.941309867091 False
5199 91 365.0 958.0 0.9550906469 False
5200 80 111.0 868.0 0.965004771056 False
5200 91 365.0 958.0 0.938207248827 False
5201 61 210.0 683.0 0.925944030848 False
5201 80 111.0 868.0 0.972502104009 False
5201 91 365.0 958.0 0.914679719873 False
5202 61 210.0 683.0 0.956457351856 False
5202 70 122.0 758.0 0.964690937282 False
5202 80 111.0 868.0 0.982308346897 False
5203 61 210.0 683.0 0.987416599357 False
5203 70 122.0 758.0 0.9791869175 False
5203 80 111.0 868.0 0.947330482946 False
5204 61 210.0 683.0 0.976054090707 False
5204 70 122.0 758.0 0.951396618093 False
5204 80 111.0 868.0 0.915696144529 False
5205 50 175.0 541.0 0.918472594543 False
5205 60 26.0 618.0 0.930798623924 False
5205 61 210.0 683.0 0.964275846968 False
5206 60 26.0 618.0 0.99692064577 False
5206 61 210.0 683.0 0.918878048597 False
5207 60 26.0 618.0 0.949103135149 False
5208 40 169.0 460.0 0.910499812413 False
5210 30 172.0 387.0 0.966489947657 False
5210 40 169.0 460.0 0.964862923226 False
5213 20 194.0 242.0 0.942262667899 False
5213 21 264.0 206.0 0.940327267112 False
5213 31 284.0 308.0 0.914291135397 False
5214 0 133.0 4.0 0.904879369895 False
5215 20 194.0 242.0 0.942262667899 False
5215 21 264.0 206.0 0.940327267112 False
5215 31 284.0 308.0 0.914291135397 False
5216 0 133.0 4.0 0.913866143255 False
5216 10 184.0 131.0 0.968127879655 False
5216 11 287.0 105.0 0.944044647458 False
5216 20 194.0 242.0 0.9636417529 False
5216 21 264.0 206.0 0.972826601771 False
5216 31 284.0 308.0 0.925911735048 False
5217 0 133.0 4.0 0.964878873256 False
5217 10 184.0 131.0 0.994203030923 False
5217 11 287.0 105.0 0.960357742643 False
5217 21 264.0 206.0 0.953512178309 False
5218 0 133.0 4.0 0.913866143255 False
5218 10 184.0 131.0 0.968127879655 False
5218 11 287.0 105.0 0.944044647458 False
5218 20 194.0 242.0 0.9636417529 False
5218 21 264.0 206.0 0.972826601771 False
5218 31 284.0 308.0 0.925911735048 False
5219 0 133.0 4.0 0.938585298816 False
5219 1 259.0 16.0 0.905564989381 False
5219 10 184.0 131.0 0.991912462318 False
5219 11 287.0 105.0 0.983051200614 False
5219 21 264.0 206.0 0.980841840232 False
5219 31 284.0 308.0 0.913822412442 False
5220 0 133.0 4.0 0.973081930277 False
5220 1 259.0 16.0 0.972461939354 False
5220 10 184.0 131.0 0.955412934853 False
5220 11 287.0 105.0 0.981978766227 False
5220 21 264.0 206.0 0.944007057259 False
5221 0 133.0 4.0 0.938585298816 False
5221 1 259.0 16.0 0.905564989381 False
5221 10 184.0 131.0 0.991912462318 False
5221 11 287.0 105.0 0.983051200614 False
5221 21 264.0 206.0 0.980841840232 False
5221 31 284.0 308.0 0.913822412442 False
5222 0 133.0 4.0 0.973081930277 False
5222 1 259.0 16.0 0.972461939354 False
5222 10 184.0 131.0 0.955412934853 False
5222 11 287.0 105.0 0.981978766227 False
5222 21 264.0 206.0 0.944007057259 False
